Fecha,Valor
2019-03-10 01:00:00,2.8967944979667664
2019-03-10 01:30:00,2.4863712191581726
2019-03-10 02:00:00,2.068504214286804
2019-03-10 02:30:00,2.1022330899722874
2019-03-10 03:00:00,1.280569441150874
2019-03-10 03:30:00,1.1958588166162372
2019-03-10 04:00:00,1.4632712751626968
2019-03-10 04:30:00,1.8902532383799553
2019-03-10 05:00:00,2.9967521280050278
2019-03-10 05:30:00,3.0997882783412933
2019-03-10 06:00:00,1.3180248588323593
2019-03-10 06:30:00,1.304213672876358
2019-03-10 07:00:00,3.2899947240948677
2019-03-10 07:30:00,2.201961822807789
2019-03-10 08:00:00,1.1920372433960438
2019-03-10 08:30:00,2.5171696096658707
2019-03-10 09:00:00,0.8608286781236529
2019-03-10 09:30:00,1.126930981874466
2019-03-10 10:00:00,0.7832264602184296
2019-03-10 10:30:00,1.1972060538828373
2019-03-10 11:00:00,1.3168798312544823
2019-03-10 11:30:00,0.32257814705371857
2019-03-10 12:00:00,0.4614405035972595
2019-03-10 12:30:00,0.39447281137108803
2019-03-10 13:00:00,0.7098417542874813
2019-03-10 13:30:00,0.8263419158756733
2019-03-10 14:00:00,0.9531621336936951
2019-03-10 14:30:00,0.9399875998497009
2019-03-10 15:00:00,0.5751182436943054
2019-03-10 15:30:00,0.33979445695877075
2019-03-10 16:00:00,0.20064932107925415
2019-03-10 16:30:00,0.1139797791838646
2019-03-10 17:00:00,0.0726485401391983
2019-03-10 17:30:00,0.08324430137872696
2019-03-10 18:00:00,0.07427237927913666
2019-03-10 18:30:00,0.11140856146812439
2019-03-10 19:00:00,0.18813746608793736
2019-03-10 19:30:00,0.44228630885481834
2019-03-10 20:00:00,1.040869802236557
2019-03-10 20:30:00,2.1809326484799385
2019-03-10 21:00:00,3.7282456383109093
2019-03-10 21:30:00,4.2098596431314945
2019-03-10 22:00:00,5.044349990785122
2019-03-10 22:30:00,5.245835535228252
2019-03-10 23:00:00,3.28596412576735
2019-03-10 23:30:00,2.5847521163523197
2019-03-11 00:00:00,0.5834212079644203
2019-03-11 00:30:00,0.5152826141566038
2019-03-11 01:00:00,0.4545391043648124
2019-03-11 01:30:00,0.3654458224773407
2019-03-11 02:00:00,0.350208705291152
2019-03-11 02:30:00,0.18360383505932987
2019-03-11 03:00:00,0.2393515557050705
2019-03-11 03:30:00,5.315727844834328
2019-03-11 04:00:00,1.6190519332885742
2019-03-11 04:30:00,0.8241193741559982
2019-03-11 05:00:00,1.148150086402893
2019-03-11 05:30:00,1.8643891215324402
2019-03-11 06:00:00,1.8660553395748138
2019-03-11 06:30:00,1.8844082187861204
2019-03-11 07:00:00,1.29093699157238
2019-03-11 07:30:00,1.465313233435154
2019-03-11 08:00:00,1.5563452243804932
2019-03-11 08:30:00,1.5070048123598099
2019-03-11 09:00:00,1.7539113610982895
2019-03-11 09:30:00,0.8798646777868271
2019-03-11 10:00:00,0.7831279188394547
2019-03-11 10:30:00,0.7507306337356567
2019-03-11 11:00:00,0.6405138373374939
2019-03-11 11:30:00,0.32834406569600105
2019-03-11 12:00:00,0.0
2019-03-11 12:30:00,0.0
2019-03-11 13:00:00,0.0
2019-03-11 13:30:00,0.0
2019-03-11 14:00:00,0.0
2019-03-11 14:30:00,0.052045225631445646
2019-03-11 15:00:00,0.09700490441173315
2019-03-11 15:30:00,0.2707132324576378
2019-03-11 16:00:00,0.5637834817171097
2019-03-11 16:30:00,0.8593233674764633
2019-03-11 17:00:00,1.4370108246803284
2019-03-11 17:30:00,1.4899577498435974
2019-03-11 18:00:00,1.2812898606061935
2019-03-11 18:30:00,1.9749886989593506
2019-03-11 19:00:00,0.6719356626272202
2019-03-11 19:30:00,0.623206377029419
2019-03-11 20:00:00,0.7321334648877382
2019-03-11 20:30:00,1.7647980283945799
2019-03-11 21:00:00,0.9801532663404942
2019-03-11 21:30:00,0.14517906680703163
2019-03-11 22:00:00,0.06531652063131332
2019-03-11 22:30:00,0.06750527024269104
2019-03-11 23:00:00,0.3494390919804573
2019-03-11 23:30:00,0.44841647148132324
2019-03-12 00:00:00,0.3589285612106323
2019-03-12 00:30:00,0.22251233458518982
2019-03-12 01:00:00,0.31964657455682755
2019-03-12 01:30:00,0.4282587766647339
2019-03-12 02:00:00,0.6482532620429993
2019-03-12 02:30:00,0.6531652808189392
2019-03-12 03:00:00,0.6061301827430725
2019-03-12 03:30:00,0.32995638251304626
2019-03-12 04:00:00,0.2020328938961029
2019-03-12 04:30:00,0.14687184616923332
2019-03-12 05:00:00,0.1454331874847412
2019-03-12 05:30:00,0.10450644046068192
2019-03-12 06:00:00,0.11756974458694458
2019-03-12 06:30:00,0.12340555340051651
2019-03-12 07:00:00,0.1353696510195732
2019-03-12 07:30:00,0.16506902128458023
2019-03-12 08:00:00,0.25527025759220123
2019-03-12 08:30:00,0.4024815410375595
2019-03-12 09:00:00,0.540559247136116
2019-03-12 09:30:00,0.23513948917388916
2019-03-12 10:00:00,0.1451881229877472
2019-03-12 10:30:00,0.11802600976079702
2019-03-12 11:00:00,0.026147205382585526
2019-03-12 11:30:00,0.07143928110599518
2019-03-12 12:00:00,0.09700811747461557
2019-03-12 12:30:00,0.42040939535945654
2019-03-12 13:00:00,0.7310121674090624
2019-03-12 13:30:00,0.5580953038297594
2019-03-12 14:00:00,0.6105613708496094
2019-03-12 14:30:00,0.6000368271488696
2019-03-12 15:00:00,0.38594509614631534
2019-03-12 15:30:00,0.8107570512220263
2019-03-12 16:00:00,0.38392122834920883
2019-03-12 16:30:00,0.12064770609140396
2019-03-12 17:00:00,0.08947484567761421
2019-03-12 17:30:00,0.12362527474761009
2019-03-12 18:00:00,0.11756974458694458
2019-03-12 18:30:00,0.13193092007713858
2019-03-12 19:00:00,0.8115410543978214
2019-03-12 19:30:00,2.602343768114224
2019-03-12 20:00:00,1.64036348531954
2019-03-12 20:30:00,1.3617852586321533
2019-03-12 21:00:00,1.3748244647867978
2019-03-12 21:30:00,0.8447134373709559
2019-03-12 22:00:00,0.8667195504531264
2019-03-12 22:30:00,0.49073468428105116
2019-03-12 23:00:00,0.37869416922330856
2019-03-12 23:30:00,0.0
2019-03-13 00:00:00,0.43930333852767944
2019-03-13 00:30:00,0.9013680815696716
2019-03-13 01:00:00,0.5173869729042053
2019-03-13 01:30:00,0.39267757534980774
2019-03-13 02:00:00,0.06531652063131332
2019-03-13 02:30:00,0.06629562377929688
2019-03-13 03:00:00,0.03903248906135559
2019-03-13 03:30:00,0.18722278624773026
2019-03-13 04:00:00,0.060662806034088135
2019-03-13 04:30:00,0.10614137724041939
2019-03-13 05:00:00,0.15091366320848465
2019-03-13 05:30:00,0.12996627390384674
2019-03-13 06:00:00,0.13063304126262665
2019-03-13 06:30:00,0.10903808567672968
2019-03-13 07:00:00,0.24991562543436885
2019-03-13 07:30:00,0.6621753834187984
2019-03-13 08:00:00,0.4861409990116954
2019-03-13 08:30:00,0.6478609805926681
2019-03-13 09:00:00,1.2357913851737976
2019-03-13 09:30:00,0.9646837189793587
2019-03-13 10:00:00,1.277104627341032
2019-03-13 10:30:00,0.678827652707696
2019-03-13 11:00:00,0.522521112114191
2019-03-13 11:30:00,0.31680036149919033
2019-03-13 12:00:00,0.21710159117355943
2019-03-13 12:30:00,0.11638132273219526
2019-03-13 13:00:00,0.1678685958031565
2019-03-13 13:30:00,0.17330221831798553
2019-03-13 14:00:00,0.17273661494255066
2019-03-13 14:30:00,0.17333651334047318
2019-03-13 15:00:00,0.17943201959133148
2019-03-13 15:30:00,0.7569603882730007
2019-03-13 16:00:00,0.028378533199429512
2019-03-13 16:30:00,0.023200061172246933
2019-03-13 17:00:00,0.02412969246506691
2019-03-13 17:30:00,0.13816770166158676
2019-03-13 18:00:00,0.037723646964877844
2019-03-13 18:30:00,0.08837370201945305
2019-03-13 19:00:00,0.3186357617378235
2019-03-13 19:30:00,0.05037340987473726
2019-03-13 20:00:00,1.0950717478990555
2019-03-13 20:30:00,0.606644868850708
2019-03-13 21:00:00,0.04010952380485833
2019-03-13 21:30:00,0.03918991610407829
2019-03-13 22:00:00,0.2867081528529525
2019-03-13 22:30:00,0.31892768293619156
2019-03-13 23:00:00,0.32852883636951447
2019-03-13 23:30:00,0.3609805330634117
2019-03-14 00:00:00,0.4055522605776787
2019-03-14 00:30:00,0.3300406485795975
2019-03-14 01:00:00,0.569868803024292
2019-03-14 01:30:00,0.5094689130783081
2019-03-14 02:00:00,0.0
2019-03-14 02:30:00,0.3203135058283806
2019-03-14 03:00:00,0.3547602780163288
2019-03-14 03:30:00,1.0964712053537369
2019-03-14 04:00:00,2.207956165075302
2019-03-14 04:30:00,3.2071729004383087
2019-03-14 05:00:00,5.5677343010902405
2019-03-14 05:30:00,5.815095841884613
2019-03-14 06:00:00,5.632439017295837
2019-03-14 06:30:00,3.347395420074463
2019-03-14 07:00:00,2.0413336753845215
2019-03-14 07:30:00,1.0407128185033798
2019-03-14 08:00:00,0.4402800612151623
2019-03-14 08:30:00,0.3465745262801647
2019-03-14 09:00:00,0.0
2019-03-14 09:30:00,0.10838859528303146
2019-03-14 10:00:00,0.1374742090702057
2019-03-14 10:30:00,0.23513948917388916
2019-03-14 11:00:00,0.0
2019-03-14 11:30:00,0.0
2019-03-14 12:00:00,0.0
2019-03-14 12:30:00,0.0
2019-03-14 13:00:00,0.0
2019-03-14 13:30:00,0.0012117595179006457
2019-03-14 14:00:00,0.005280066281557083
2019-03-14 14:30:00,0.02114621363580227
2019-03-14 15:00:00,0.06577685475349426
2019-03-14 15:30:00,0.10646285116672516
2019-03-14 16:00:00,0.24671487510204315
2019-03-14 16:30:00,0.423130065202713
2019-03-14 17:00:00,0.6074382066726685
2019-03-14 17:30:00,0.9530460834503174
2019-03-14 18:00:00,0.9531621336936951
2019-03-14 18:30:00,4.171631813049316
2019-03-14 19:00:00,3.969679284840822
2019-03-14 19:30:00,2.2341079115867615
2019-03-14 20:00:00,1.4761607497930527
2019-03-14 20:30:00,1.1338418275117874
2019-03-14 21:00:00,1.1012549102306366
2019-03-14 21:30:00,0.7054184675216675
2019-03-14 22:00:00,3.6748697757720947
2019-03-14 22:30:00,4.559741973876953
2019-03-14 23:00:00,7.550590515136719
2019-03-14 23:30:00,7.046411991119385
2019-03-15 00:00:00,4.093569826334715
2019-03-15 00:30:00,2.544545888900757
2019-03-15 01:00:00,1.5591493844985962
2019-03-15 01:30:00,1.629101037979126
2019-03-15 02:00:00,1.0450643301010132
2019-03-15 02:30:00,1.0217925310134888
2019-03-15 03:00:00,0.5733208335004747
2019-03-15 03:30:00,0.396930992603302
2019-03-15 04:00:00,0.30347901582717896
2019-03-15 04:30:00,0.2870787978172302
2019-03-15 05:00:00,0.4025108814239502
2019-03-15 05:30:00,0.37883585691452026
2019-03-15 06:00:00,0.3144260048866272
2019-03-15 06:30:00,0.16312599182128906
2019-03-15 07:00:00,0.5811122804880142
2019-03-15 07:30:00,0.7190759629011154
2019-03-15 08:00:00,1.1600262988358736
2019-03-15 08:30:00,1.5896091535687447
2019-03-15 09:00:00,1.4799865707755089
2019-03-15 09:30:00,2.0333735793828964
2019-03-15 10:00:00,3.3827846655622125
2019-03-15 10:30:00,3.8662171959877014
2019-03-15 11:00:00,3.83742143958807
2019-03-15 11:30:00,2.4074028730392456
2019-03-15 12:00:00,1.4305272474884987
2019-03-15 12:30:00,0.8965502493083477
2019-03-15 13:00:00,0.6103769927285612
2019-03-15 13:30:00,0.6756997182965279
2019-03-15 14:00:00,0.47349658608436584
2019-03-15 14:30:00,0.46852584173029754
2019-03-15 15:00:00,0.3609982733905781
2019-03-15 15:30:00,0.44542959122918546
2019-03-15 16:00:00,1.5780128776095808
2019-03-15 16:30:00,0.7663419521413743
2019-03-15 17:00:00,0.6601155535317957
2019-03-15 17:30:00,0.14527356065809727
2019-03-15 18:00:00,0.1418884238228202
2019-03-15 18:30:00,1.2523969672620296
2019-03-15 19:00:00,1.0536147160455585
2019-03-15 19:30:00,0.9743717359378934
2019-03-15 20:00:00,1.9305776171386242
2019-03-15 20:30:00,0.25687613734044135
2019-03-15 21:00:00,0.03918991610407829
2019-03-15 21:30:00,0.01306330505758524
2019-03-15 22:00:00,0.10338713973760605
2019-03-15 22:30:00,0.576795756816864
2019-03-15 23:00:00,0.4832972437143326
2019-03-15 23:30:00,0.05852249637246132
2019-03-16 00:00:00,0.0667160227894783
2019-03-16 00:30:00,0.04853237129282206
2019-03-16 01:00:00,0.0885511264204979
2019-03-16 01:30:00,0.11833592818584293
2019-03-16 02:00:00,0.0589093342423439
2019-03-16 02:30:00,0.01306330505758524
2019-03-16 03:00:00,0.012012471444904804
2019-03-16 03:30:00,0.009554354241117835
2019-03-16 04:00:00,0.05311297904700041
2019-03-16 04:30:00,0.06387409172020853
2019-03-16 05:00:00,0.0011572163784876466
2019-03-16 05:30:00,0.0
2019-03-16 06:00:00,0.15675966441631317
2019-03-16 06:30:00,0.11229754309169948
2019-03-16 07:00:00,0.06309169204905629
2019-03-16 07:30:00,0.05885227303951979
2019-03-16 08:00:00,0.03620189893990755
2019-03-16 08:30:00,0.14727874100208282
2019-03-16 09:00:00,0.12218526005744934
2019-03-16 09:30:00,0.15434838458895683
2019-03-16 10:00:00,0.11765212658792734
2019-03-16 10:30:00,0.06708858627825975
2019-03-16 11:00:00,0.008747264742851257
2019-03-16 11:30:00,0.009021718055009842
2019-03-16 12:00:00,0.011923188343644142
2019-03-16 12:30:00,0.01584894210100174
2019-03-16 13:00:00,0.02534804679453373
2019-03-16 13:30:00,0.02612661011517048
2019-03-16 14:00:00,0.025568850338459015
2019-03-16 14:30:00,0.014020995236933231
2019-03-16 15:00:00,0.009187759831547737
2019-03-16 15:30:00,0.005015400238335133
2019-03-16 16:00:00,0.0022892062552273273
2019-03-16 16:30:00,0.018489508249331266
2019-03-16 17:00:00,0.0003209189744666219
2019-03-16 17:30:00,0.0
2019-03-16 18:00:00,0.012993868440389633
2019-03-16 18:30:00,0.024363430216908455
2019-03-16 19:00:00,0.05763288214802742
2019-03-16 19:30:00,0.15779012441635132
2019-03-16 20:00:00,0.1597769558429718
2019-03-16 20:30:00,0.17877881973981857
2019-03-16 21:00:00,0.0
2019-03-16 21:30:00,0.024086354300379753
2019-03-16 22:00:00,0.8181766849011183
2019-03-16 22:30:00,0.05225322023034096
2019-03-16 23:00:00,0.05155033990740776
2019-03-16 23:30:00,0.029628336429595947
2019-03-17 00:00:00,0.019816292449831963
2019-03-17 00:30:00,0.011728111654520035
2019-03-17 01:00:00,1.2022220329381526
2019-03-17 01:30:00,0.0026128708850592375
2019-03-17 02:00:00,0.0012793730711564422
2019-03-17 02:30:00,0.0
2019-03-17 03:00:00,0.0
2019-03-17 03:30:00,1.4741708040237427
2019-03-17 04:00:00,0.0
2019-03-17 04:30:00,0.0
2019-03-17 05:00:00,0.0
2019-03-17 05:30:00,0.0
2019-03-17 06:00:00,0.0
2019-03-17 06:30:00,0.0
2019-03-17 07:00:00,0.0
2019-03-17 07:30:00,0.0
2019-03-17 08:00:00,0.03050268068909645
2019-03-17 08:30:00,0.04640013352036476
2019-03-17 09:00:00,0.08376573026180267
2019-03-17 09:30:00,0.14992697536945343
2019-03-17 10:00:00,0.1828862726688385
2019-03-17 10:30:00,0.1824759542942047
2019-03-17 11:00:00,0.1102919727563858
2019-03-17 11:30:00,0.09216688573360443
2019-03-17 12:00:00,0.0950198620557785
2019-03-17 12:30:00,0.11043611913919449
2019-03-17 13:00:00,0.1706015169620514
2019-03-17 13:30:00,0.16982296109199524
2019-03-17 14:00:00,0.13063304126262665
2019-03-17 14:30:00,0.156285360455513
2019-03-17 15:00:00,0.11944395303726196
2019-03-17 15:30:00,0.2093372493982315
2019-03-17 16:00:00,0.41856494545936584
2019-03-17 16:30:00,0.7622729539871216
2019-03-17 17:00:00,1.1036618947982788
2019-03-17 17:30:00,1.8244565725326538
2019-03-17 18:00:00,1.841926097869873
2019-03-17 18:30:00,2.168508768081665
2019-03-17 19:00:00,2.152556516462937
2019-03-17 19:30:00,2.0278548360802233
2019-03-17 20:00:00,2.1305644270032644
2019-03-17 20:30:00,2.115571058355272
2019-03-17 21:00:00,1.6329132318496704
2019-03-17 21:30:00,1.372049868106842
2019-03-17 22:00:00,0.9455420970916748
2019-03-17 22:30:00,0.45721569657325745
2019-03-17 23:00:00,0.48780170269310474
2019-03-17 23:30:00,0.676141083240509
2019-03-18 00:00:00,4.884646564722061
2019-03-18 00:30:00,0.47247252601664513
2019-03-18 01:00:00,0.3923269994556904
2019-03-18 01:30:00,0.5186393857002258
2019-03-18 02:00:00,0.5225321650505066
2019-03-18 02:30:00,0.5308600792195648
2019-03-18 03:00:00,0.31400774806388654
2019-03-18 03:30:00,0.28279140836093575
2019-03-18 04:00:00,0.33435389469377697
2019-03-18 04:30:00,0.490052230656147
2019-03-18 05:00:00,0.6664130347780883
2019-03-18 05:30:00,1.0844394844025373
2019-03-18 06:00:00,1.0905536375939846
2019-03-18 06:30:00,1.1944754496216774
2019-03-18 07:00:00,4.231582053005695
2019-03-18 07:30:00,3.842782787978649
2019-03-18 08:00:00,5.650263540446758
2019-03-18 08:30:00,4.060206815600395
2019-03-18 09:00:00,4.923189744353294
2019-03-18 09:30:00,5.898672550916672
2019-03-18 10:00:00,5.9584658443927765
2019-03-18 10:30:00,3.7006215006113052
2019-03-18 11:00:00,3.0278017446398735
2019-03-18 11:30:00,0.7536877691745758
2019-03-18 12:00:00,0.6020866334438324
2019-03-18 12:30:00,0.4339410997927189
2019-03-18 13:00:00,0.3732937425374985
2019-03-18 13:30:00,0.24863677471876144
2019-03-18 14:00:00,0.7030026173124497
2019-03-18 14:30:00,1.0229001080151647
2019-03-18 15:00:00,1.224948801100254
2019-03-18 15:30:00,0.6811712924391031
2019-03-18 16:00:00,0.4420574037358165
2019-03-18 16:30:00,0.2184740323573351
2019-03-18 17:00:00,0.12094108108431101
2019-03-18 17:30:00,0.05838462058454752
2019-03-18 18:00:00,0.035363566130399704
2019-03-18 18:30:00,0.10567028820514679
2019-03-18 19:00:00,0.9362691901624203
2019-03-18 19:30:00,0.6449972877744585
2019-03-18 20:00:00,0.9648235142230988
2019-03-18 20:30:00,0.9185905798804015
2019-03-18 21:00:00,1.0069785055238754
2019-03-18 21:30:00,0.15850902488455176
2019-03-18 22:00:00,0.11353927105665207
2019-03-18 22:30:00,0.01306330505758524
2019-03-18 23:00:00,0.13391533493995667
2019-03-18 23:30:00,0.610196977853775
2019-03-19 00:00:00,0.9928173422813416
2019-03-19 00:30:00,1.3505622148513794
2019-03-19 01:00:00,1.4886726848781109
2019-03-19 01:30:00,1.572445124387741
2019-03-19 02:00:00,2.1144835352897644
2019-03-19 02:30:00,2.1495509017258883
2019-03-19 03:00:00,2.1582595705986023
2019-03-19 03:30:00,1.6412628591060638
2019-03-19 04:00:00,2.199028253555298
2019-03-19 04:30:00,2.6305806040763855
2019-03-19 05:00:00,3.2057476341724396
2019-03-19 05:30:00,3.7369344830513
2019-03-19 06:00:00,3.7571111917495728
2019-03-19 06:30:00,4.326936423778534
2019-03-19 07:00:00,4.682774731889367
2019-03-19 07:30:00,4.863930135965347
2019-03-19 08:00:00,6.605576872825623
2019-03-19 08:30:00,9.914397206157446
2019-03-19 09:00:00,11.000942524522543
2019-03-19 09:30:00,11.152894139289856
2019-03-19 10:00:00,3.8914732336997986
2019-03-19 10:30:00,3.1453316882252693
2019-03-19 11:00:00,2.3605308020487428
2019-03-19 11:30:00,2.2828735848888755
2019-03-19 12:00:00,3.8043503812514246
2019-03-19 12:30:00,1.0482547066640109
2019-03-19 13:00:00,0.4770355150103569
2019-03-19 13:30:00,0.18384134909138083
2019-03-19 14:00:00,0.1541627887636423
2019-03-19 14:30:00,0.057093296200037
2019-03-19 15:00:00,0.20623095892369747
2019-03-19 15:30:00,0.32492739614099264
2019-03-19 16:00:00,1.145391983911395
2019-03-19 16:30:00,1.8362536132335663
2019-03-19 17:00:00,2.2255901703611016
2019-03-19 17:30:00,3.070948749780655
2019-03-19 18:00:00,3.093377709388733
2019-03-19 18:30:00,0.9192797839641571
2019-03-19 19:00:00,0.8140588998794556
2019-03-19 19:30:00,0.4741363003849983
2019-03-19 20:00:00,0.25232247170060873
2019-03-19 20:30:00,0.13069108501076698
2019-03-19 21:00:00,0.11155669018626213
2019-03-19 21:30:00,0.03629139461554587
2019-03-19 22:00:00,0.0
2019-03-19 22:30:00,0.1138921631500125
2019-03-19 23:00:00,0.15205679275095463
2019-03-19 23:30:00,0.29875096678733826
2019-03-20 00:00:00,0.9865017533302307
2019-03-20 00:30:00,1.2033735439181328
2019-03-20 01:00:00,1.9398274719715118
2019-03-20 01:30:00,2.444948062300682
2019-03-20 02:00:00,2.4366922229528427
2019-03-20 02:30:00,1.8065766245126724
2019-03-20 03:00:00,1.563146322965622
2019-03-20 03:30:00,2.151450965553522
2019-03-20 04:00:00,1.1818171758204699
2019-03-20 04:30:00,1.4176098024472594
2019-03-20 05:00:00,1.8998016628902406
2019-03-20 05:30:00,1.8941792249679565
2019-03-20 06:00:00,1.867964506149292
2019-03-20 06:30:00,1.044169545173645
2019-03-20 07:00:00,0.7216747403144836
2019-03-20 07:30:00,0.5110088586807251
2019-03-20 08:00:00,0.43842613697052
2019-03-20 08:30:00,0.4408528506755829
2019-03-20 09:00:00,0.6813117861747742
2019-03-20 09:30:00,0.6662285923957825
2019-03-20 10:00:00,0.45536570623517036
2019-03-20 10:30:00,0.39253025874495506
2019-03-20 11:00:00,0.1801479570567608
2019-03-20 11:30:00,0.17103631421923637
2019-03-20 12:00:00,0.32137326896190643
2019-03-20 12:30:00,0.4234239123761654
2019-03-20 13:00:00,0.4896894805133343
2019-03-20 13:30:00,0.07313309982419014
2019-03-20 14:00:00,0.06257822085171938
2019-03-20 14:30:00,0.06731892935931683
2019-03-20 15:00:00,0.07244792953133583
2019-03-20 15:30:00,0.05553838610649109
2019-03-20 16:00:00,0.09301112685352564
2019-03-20 16:30:00,0.15991555945947766
2019-03-20 17:00:00,0.22805461077950895
2019-03-20 17:30:00,0.37560741388006136
2019-03-20 18:00:00,0.37883585691452026
2019-03-20 18:30:00,0.3707483410835266
2019-03-20 19:00:00,0.20330442488193512
2019-03-20 19:30:00,0.2546558678150177
2019-03-20 20:00:00,0.7397521398961544
2019-03-20 20:30:00,2.581291511654854
2019-03-20 21:00:00,0.7927645649760962
2019-03-20 21:30:00,0.004653325304389
2019-03-20 22:00:00,0.0
2019-03-20 22:30:00,0.7446084022521973
2019-03-20 23:00:00,0.3817056715488434
2019-03-20 23:30:00,0.0
2019-03-21 00:00:00,0.0
2019-03-21 00:30:00,0.0
2019-03-21 01:00:00,0.0
2019-03-21 01:30:00,0.0
2019-03-21 02:00:00,0.5719389915466309
2019-03-21 02:30:00,1.0189378261566162
2019-03-21 03:00:00,0.9777991101145744
2019-03-21 03:30:00,0.5615323930978775
2019-03-21 04:00:00,0.42982813715934753
2019-03-21 04:30:00,0.38471148163080215
2019-03-21 05:00:00,0.552831307053566
2019-03-21 05:30:00,0.5075278878211975
2019-03-21 06:00:00,0.8883047699928284
2019-03-21 06:30:00,0.7356296181678772
2019-03-21 07:00:00,0.3801296353340149
2019-03-21 07:30:00,0.20497393608093262
2019-03-21 08:00:00,0.18139654397964478
2019-03-21 08:30:00,0.05225322023034096
2019-03-21 09:00:00,1.685166358947754
2019-03-21 09:30:00,0.9197934633120894
2019-03-21 10:00:00,0.7144089788198471
2019-03-21 10:30:00,0.02475745789706707
2019-03-21 11:00:00,0.022838754579424858
2019-03-21 11:30:00,0.012510578148066998
2019-03-21 12:00:00,0.00696417735889554
2019-03-21 12:30:00,0.003255773102864623
2019-03-21 13:00:00,0.002222612267360091
2019-03-21 13:30:00,0.0
2019-03-21 14:00:00,0.02154010348021984
2019-03-21 14:30:00,0.03761725127696991
2019-03-21 15:00:00,0.1276874989271164
2019-03-21 15:30:00,0.30678197741508484
2019-03-21 16:00:00,0.5857312679290771
2019-03-21 16:30:00,1.336570143699646
2019-03-21 17:00:00,1.4222948551177979
2019-03-21 17:30:00,1.436963677406311
2019-03-21 18:00:00,0.0
2019-03-21 18:30:00,0.0469531724229455
2019-03-21 19:00:00,0.2002588026225567
2019-03-21 19:30:00,0.45351504534482956
2019-03-21 20:00:00,0.840225875377655
2019-03-21 20:30:00,1.220290184020996
2019-03-21 21:00:00,1.6957398355007172
2019-03-21 21:30:00,2.0320364832878113
2019-03-21 22:00:00,1.663595736026764
2019-03-21 22:30:00,1.086718276143074
2019-03-21 23:00:00,0.7184510827064514
2019-03-21 23:30:00,0.48971062898635864
2019-03-22 00:00:00,0.6033477496821433
2019-03-22 00:30:00,0.4864507280290127
2019-03-22 01:00:00,0.625615319237113
2019-03-22 01:30:00,0.9792266488075256
2019-03-22 02:00:00,1.0320011377334595
2019-03-22 02:30:00,1.190666913986206
2019-03-22 03:00:00,0.9571538865566254
2019-03-22 03:30:00,1.7736417055130005
2019-03-22 04:00:00,2.7292270362377167
2019-03-22 04:30:00,6.087283581495285
2019-03-22 05:00:00,10.63325160741806
2019-03-22 05:30:00,14.21666306257248
2019-03-22 06:00:00,23.777665674686432
2019-03-22 06:30:00,23.544648379087448
2019-03-22 07:00:00,19.433728531003
2019-03-22 07:30:00,12.617029026150703
2019-03-22 08:00:00,13.92121946811676
2019-03-22 08:30:00,10.11505974829197
2019-03-22 09:00:00,3.748379722237587
2019-03-22 09:30:00,3.0599042177200317
2019-03-22 10:00:00,2.8734749853610992
2019-03-22 10:30:00,2.247098758816719
2019-03-22 11:00:00,2.185216896235943
2019-03-22 11:30:00,2.1948577761650085
2019-03-22 12:00:00,1.3729842696338892
2019-03-22 12:30:00,0.6527431942522526
2019-03-22 13:00:00,0.5365979103371501
2019-03-22 13:30:00,0.5151627063751221
2019-03-22 14:00:00,0.411194384098053
2019-03-22 14:30:00,0.4209052724763751
2019-03-22 15:00:00,0.3986105117946863
2019-03-22 15:30:00,0.2297421470284462
2019-03-22 16:00:00,0.29065414518117905
2019-03-22 16:30:00,0.42203542590141296
2019-03-22 17:00:00,0.6810150630772114
2019-03-22 17:30:00,1.279709669528529
2019-03-22 18:00:00,2.949140942306258
2019-03-22 18:30:00,4.285552978515625
2019-03-22 19:00:00,4.473522067070007
2019-03-22 19:30:00,6.3222615867853165
2019-03-22 20:00:00,7.144016966223717
2019-03-22 20:30:00,5.155875205993652
2019-03-22 21:00:00,5.3148722648620605
2019-03-22 21:30:00,3.5898313522338867
2019-03-22 22:00:00,2.2903106212615967
2019-03-22 22:30:00,1.9030638933181763
2019-03-22 23:00:00,0.5941790342330933
2019-03-22 23:30:00,0.6260853931307793
2019-03-23 00:00:00,1.1000007688999176
2019-03-23 00:30:00,1.1066555548459291
2019-03-23 01:00:00,0.924682492390275
2019-03-23 01:30:00,0.9689143262803555
2019-03-23 02:00:00,1.005874514579773
2019-03-23 02:30:00,1.6832470297813416
2019-03-23 03:00:00,1.2374396324157715
2019-03-23 03:30:00,0.725922703742981
2019-03-23 04:00:00,0.476282000541687
2019-03-23 04:30:00,0.5334032624959946
2019-03-23 05:00:00,0.7431791126728058
2019-03-23 05:30:00,0.20856823399662971
2019-03-23 06:00:00,1.1626341342926025
2019-03-23 06:30:00,1.3605307284742594
2019-03-23 07:00:00,1.0913394428789616
2019-03-23 07:30:00,1.6145397033542395
2019-03-23 08:00:00,1.7716300953179598
2019-03-23 08:30:00,2.6283190064132214
2019-03-23 09:00:00,3.369146466255188
2019-03-23 09:30:00,3.3886678218841553
2019-03-23 10:00:00,3.077979564666748
2019-03-23 10:30:00,2.9376323223114014
2019-03-23 11:00:00,2.5427140295505524
2019-03-23 11:30:00,1.4481964856386185
2019-03-23 12:00:00,0.8773410096764565
2019-03-23 12:30:00,0.40543510019779205
